generated_at,2025-04-30 23:28:55 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4510,4,Himmelsdorf,2022-06-06 00:15:12 UTC,405,2,1,false,175,Tomatitos,171,N0M0D,1442,Julixxx,1050381104,6145,IS-4,1,2,3311,372,415,3,0,0,1593,0,3720,17,15,9,2890,57.7387,0,1050380904,0,0,0,0,0,490,0,7,10,3,399
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4510,4,Himmelsdorf,2022-06-06 00:15:12 UTC,405,2,1,false,171,N0M0D,175,Tomatitos,1466,Alucard_BTW,1050380895,2929,Vz. 55,2,0,1472,0,0,3,0,0,1087,0,2670,6,4,3,2430,23.8178,0,1050380997,0,0,0,0,0,0,0,6,6,0,248
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4510,4,Himmelsdorf,2022-06-06 00:15:12 UTC,405,2,1,false,171,N0M0D,175,Tomatitos,1429,HaYsH_,1050380891,6209,AMX 50 B,2,0,1673,0,0,3,0,0,2082,1,3160,8,6,4,2430,30.3792,0,1050381094,0,0,0,0,0,490,0,6,7,1,292
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4510,4,Himmelsdorf,2022-06-06 00:15:12 UTC,405,2,1,false,171,N0M0D,175,Tomatitos,1464,TryHARDChuck,1050380893,7169,IS-7,2,0,969,0,0,2,0,0,1156,3,3250,5,4,2,2670,15.584,0,1050381093,0,0,0,0,0,400,0,6,7,1,201
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4510,4,Himmelsdorf,2022-06-06 00:15:12 UTC,405,2,1,false,171,N0M0D,175,Tomatitos,1465,G4BR1EL,1050380894,6145,IS-4,2,2,3993,0,0,5,0,0,1756,0,4270,16,16,10,2890,76.9657,0,1050381104,441,0,0,0,0,980,0,7,10,3,378
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4510,4,Himmelsdorf,2022-06-06 00:15:12 UTC,405,2,1,false,175,Tomatitos,171,N0M0D,1438,Flooky,1050380997,15697,Super Conqueror,1,1,3294,0,0,5,0,48,1168,1,2660,10,10,9,2720,69.9444,0,1050380894,777,0,0,0,0,0,0,6,6,0,270
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,171,N0M0D,175,Tomatitos,1411,Malassombro,1050380912,20225,Object 268 Version 4,1,1,2511,0,557,4,0,0,1263,0,4400,7,7,4,2200,68.0924,0,1050381093,0,0,0,0,0,1760,0,6,11,5,198
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,175,Tomatitos,171,N0M0D,1438,Flooky,1050380997,15697,Super Conqueror,2,0,1684,0,867,3,0,0,840,1,3500,6,6,4,2720,34.2643,0,1050380904,0,0,0,0,0,490,0,6,7,1,154
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,175,Tomatitos,171,N0M0D,1441,Surv,1050381094,6145,IS-4,2,0,432,0,385,2,0,0,637,1,3660,4,4,1,2890,9.025,0,1050380895,0,0,0,0,0,650,0,6,8,2,135
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,171,N0M0D,175,Tomatitos,1412,Major_Kenway,1050380904,2929,Vz. 55,1,1,1582,0,0,3,0,0,1640,3,3190,9,9,4,1751,34.4904,0,1050380904,0,0,0,0,0,1370,0,4,9,5,312
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,175,Tomatitos,171,N0M0D,1444,Luckson,1050381097,2929,Vz. 55,2,1,3288,0,980,6,0,0,1103,3,3650,14,11,7,2380,77.641,0,1050380891,475,0,0,0,0,980,0,6,9,3,226
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,175,Tomatitos,171,N0M0D,1439,Sheep,1050381006,3649,Bat.-Châtillon 25 t,2,0,1914,0,0,4,0,0,3062,0,1470,10,8,5,1950,26.7086,3,1050381006,412,0,0,0,-2,0,0,3,3,0,307
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,175,Tomatitos,171,N0M0D,1442,Julixxx,1050381104,6145,IS-4,2,0,1272,0,0,3,0,0,632,0,4460,7,5,3,2890,22.4427,0,1050380912,0,0,0,0,0,1380,0,6,10,4,185
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,175,Tomatitos,171,N0M0D,1440,C_bastian,1050381093,2929,Vz. 55,2,1,3274,0,0,6,0,0,1221,1,2940,11,10,8,2340,76.4825,0,1050380893,0,0,0,0,-3,490,0,5,8,3,245
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,171,N0M0D,175,Tomatitos,1429,HaYsH_,1050380891,6209,AMX 50 B,1,1,2307,0,0,5,0,0,2424,0,1870,9,9,7,1463,53.3865,-1,,0,0,0,0,967,490,0,3,4,1,312
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,171,N0M0D,175,Tomatitos,1464,TryHARDChuck,1050380893,22017,Object 277,1,1,2381,0,502,4,0,0,1635,2,2400,10,8,5,1818,49.9056,-1,,0,0,0,0,682,490,0,4,5,1,312
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,171,N0M0D,175,Tomatitos,1465,G4BR1EL,1050380894,7169,IS-7,1,0,3610,0,0,4,0,0,1251,1,3890,7,7,7,2670,84.2812,0,1050381097,0,0,0,0,0,840,0,7,10,3,209
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4511,4,Himmelsdorf,2022-06-06 00:25:15 UTC,312,1,1,false,171,N0M0D,175,Tomatitos,1466,Alucard_BTW,1050380895,2929,Vz. 55,1,1,2210,0,0,4,0,0,1622,0,2350,6,5,5,1962,51.6708,-1,,0,0,0,0,468,490,0,4,5,1,312
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,175,Tomatitos,171,N0M0D,1438,Flooky,1050380997,7169,IS-7,1,0,1618,1418,0,2,0,0,484,1,4270,11,7,3,2780,31.2503,0,1050380912,1059,0,0,0,0,1290,0,7,10,3,360
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,175,Tomatitos,171,N0M0D,1441,Surv,1050381094,6145,IS-4,1,0,2175,0,0,3,0,3,1341,0,3440,7,5,5,2890,44.2245,0,1050380895,0,0,0,0,0,390,0,7,8,1,423
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,175,Tomatitos,171,N0M0D,1445,Munia,1050381095,15697,Super Conqueror,1,0,1639,1182,0,3,0,0,1023,1,3910,13,6,4,2720,37.6,0,1050380895,398,0,0,0,0,1170,0,6,11,5,397
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,175,Tomatitos,171,N0M0D,1444,Luckson,1050381097,3649,Bat.-Châtillon 25 t,1,2,3466,747,0,3,0,0,2835,2,490,17,11,10,482,98.2509,-1,,1471,0,0,0,1318,0,0,1,1,0,480
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,175,Tomatitos,171,N0M0D,1439,Sheep,1050381006,2433,Kranvagn,1,4,4449,1075,0,5,0,35,1747,1,2750,21,15,12,2073,144.7575,-1,,0,0,0,0,157,790,0,4,6,2,480
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,171,N0M0D,175,Tomatitos,1411,Malassombro,1050380912,15697,Super Conqueror,2,2,3269,1570,0,3,0,0,1669,2,3720,26,12,9,2720,87.9318,0,1050381006,2286,0,0,0,0,980,0,6,8,2,420
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,171,N0M0D,175,Tomatitos,1454,Twyder,1050380868,2929,Vz. 55,2,0,3541,143,0,2,0,0,1865,1,2930,9,7,7,2340,82.7771,0,1050381097,0,0,0,0,0,440,0,6,7,1,466
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,175,Tomatitos,171,N0M0D,1440,C_bastian,1050381093,19201,T-100 LT,1,0,613,726,0,2,0,0,1388,1,1780,3,2,2,1580,22.5183,0,1050380912,0,0,0,0,-3,0,0,4,4,0,300
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,171,N0M0D,175,Tomatitos,1429,HaYsH_,1050380891,3649,Bat.-Châtillon 25 t,2,0,0,840,0,1,0,0,4263,1,2060,8,3,0,1800,8.885,0,1050381006,0,0,0,0,0,0,0,5,5,0,477
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,171,N0M0D,175,Tomatitos,1464,TryHARDChuck,1050380893,7169,IS-7,2,0,2832,1463,230,4,0,0,2365,1,4810,11,7,6,2670,80.273,0,1050381097,506,0,0,0,0,1770,0,8,12,4,411
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,171,N0M0D,175,Tomatitos,1465,G4BR1EL,1050380894,2929,Vz. 55,2,0,1413,143,0,1,0,0,1568,1,3040,6,3,3,2430,28.5639,0,1050381006,489,0,0,0,0,440,0,6,7,1,440
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4512,11,Murovanka,2022-06-06 00:34:07 UTC,480,1,1,true,171,N0M0D,175,Tomatitos,1466,Alucard_BTW,1050380895,5265,CS-63,2,2,1470,0,0,2,0,0,3294,0,2960,10,8,4,2000,31.428,0,1050381006,432,0,0,0,0,840,0,5,7,2,471
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,171,N0M0D,175,Tomatitos,1454,Twyder,1050380868,2929,Vz. 55,1,0,0,243,412,1,0,0,1345,0,2450,1,1,0,2340,3.3946,0,1050381095,0,0,0,0,0,0,0,5,5,0,192
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,175,Tomatitos,171,N0M0D,1440,C_bastian,1050381093,2929,Vz. 55,2,0,3738,466,423,4,0,0,1684,3,2250,8,8,8,1712,98.9396,-1,,0,0,0,0,628,490,0,4,5,1,284
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,175,Tomatitos,171,N0M0D,1441,Surv,1050381094,6929,Maus,2,0,2543,182,0,3,0,0,1147,0,1860,5,5,4,1507,38.563,-1,,989,0,0,0,1963,390,0,3,4,1,284
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,175,Tomatitos,171,N0M0D,1445,Munia,1050381095,2929,Vz. 55,2,1,2303,724,0,3,0,0,1792,0,2210,6,6,5,1693,56.0633,-1,,0,0,0,0,737,440,0,4,5,1,284
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,175,Tomatitos,171,N0M0D,1444,Luckson,1050381097,5265,CS-63,2,1,3029,0,0,2,0,0,1678,1,0,18,10,8,0,57.2371,-1,,3029,0,0,0,2200,0,0,0,0,0,284
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,175,Tomatitos,171,N0M0D,1439,Sheep,1050381006,19201,T-100 LT,2,1,1012,182,0,2,0,0,3529,2,890,5,4,4,887,35.1294,-1,,597,0,0,0,693,0,0,2,3,1,284
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,171,N0M0D,175,Tomatitos,1411,Malassombro,1050380912,15697,Super Conqueror,1,0,803,0,0,2,0,0,1063,1,2350,5,3,2,2720,9.52,0,1050381097,803,0,0,0,0,0,0,6,6,0,257
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,171,N0M0D,175,Tomatitos,1466,Alucard_BTW,1050380895,5265,CS-63,1,0,830,203,0,1,0,0,1449,0,2940,5,4,2,2000,13.294,2,1050380997,412,0,0,0,-2,980,0,4,6,2,222
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,171,N0M0D,175,Tomatitos,1429,HaYsH_,1050380891,2929,Vz. 55,1,0,825,1164,0,2,0,0,1123,4,3430,2,2,2,2430,30.1641,0,1050380997,0,0,0,0,0,490,0,6,7,1,174
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,171,N0M0D,175,Tomatitos,1464,TryHARDChuck,1050380893,22017,Object 277,1,0,2961,1467,0,4,0,0,994,1,2940,9,6,6,2500,74.8082,0,1050380997,0,0,0,0,0,0,0,6,6,0,257
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,171,N0M0D,175,Tomatitos,1465,G4BR1EL,1050380894,2433,Kranvagn,1,0,867,0,0,1,0,0,1168,0,3240,5,3,2,2310,12.507,0,1050381006,867,0,0,0,0,780,0,7,9,2,279
252,2022-06-05 22:00:00 UTC,804,2022-06-07 00:15:00 UTC,4513,11,Murovanka,2022-06-06 00:45:43 UTC,285,2,1,true,175,Tomatitos,171,N0M0D,1438,Flooky,1050380997,7169,IS-7,2,3,1675,749,0,4,0,0,1720,0,880,6,6,5,487,54.5234,-1,,0,0,0,0,2293,390,0,1,2,1,284
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,172,WARMACHINE,178,SheepRage,1427,_T4RGET_,1050380867,9489,E 100,2,2,2617,84,399,4,0,0,1127,1,2030,21,8,6,1174,58.955,-1,,0,0,0,0,1946,840,0,3,6,3,355
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,172,WARMACHINE,178,SheepRage,1423,Accretia,1050380967,3649,Bat.-Châtillon 25 t,2,0,2054,0,0,2,0,0,2694,0,0,12,5,5,0,45.3188,-1,,0,1,0,0,1980,0,0,0,0,0,355
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,172,WARMACHINE,178,SheepRage,1424,MountNamberWan,1050380969,6209,AMX 50 B,2,2,2800,84,0,3,0,0,1275,1,2220,17,10,8,2215,67.2197,-1,,404,0,0,0,215,0,0,4,4,0,355
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,172,WARMACHINE,178,SheepRage,1425,Starick,1050380970,6209,AMX 50 B,2,0,2778,84,0,2,0,0,1430,1,750,16,8,7,903,59.1252,-1,,0,0,0,0,1527,0,0,1,1,0,355
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,172,WARMACHINE,178,SheepRage,1426,S0nEcaBR,1050380971,9489,E 100,2,0,2686,283,0,4,0,0,1052,1,3760,14,7,5,2857,44.3541,-1,,533,0,0,0,263,880,0,7,9,2,355
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,178,SheepRage,172,WARMACHINE,1447,T1T4N_16,1050381037,6929,Maus,1,0,1467,0,0,1,0,0,1053,3,4800,9,3,3,3440,29.5342,0,1050380969,0,0,0,0,0,1200,0,9,12,3,315
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,178,SheepRage,172,WARMACHINE,1448,LordAvocado,1050381038,3649,Bat.-Châtillon 25 t,1,0,1922,0,0,2,0,0,1773,0,2100,8,7,5,1980,38.1034,0,1050380873,376,0,0,0,0,0,0,5,6,1,272
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,178,SheepRage,172,WARMACHINE,1449,FlaK_18,1050381039,13857,T110E3,1,0,1650,0,0,2,0,0,930,0,2530,2,2,2,2260,26.2103,0,1050380969,0,0,0,0,0,0,0,6,6,0,350
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,178,SheepRage,172,WARMACHINE,1450,mortiestMorty,1050381040,15697,Super Conqueror,1,0,1170,0,0,1,0,0,1484,0,2900,3,3,3,2720,21.6916,0,1050380867,0,0,0,0,0,0,0,6,6,0,292
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,178,SheepRage,172,WARMACHINE,1453,RafagaAzul,1050381041,15697,Super Conqueror,1,0,1668,0,0,2,0,0,954,1,3400,7,5,4,2720,30.6054,0,1050380873,0,0,0,0,0,390,0,7,8,1,314
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,178,SheepRage,172,WARMACHINE,1452,LordNaranja,1050381042,6145,IS-4,1,0,817,0,0,2,0,0,995,2,5130,6,5,2,2860,17.5509,0,1050380867,0,0,0,0,0,1980,0,7,11,4,329
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4514,95,Ghost Town,2022-06-05 22:45:32 UTC,356,2,1,false,172,WARMACHINE,178,SheepRage,1414,ShireiKan_ExcalibuR,1050380873,5265,CS-63,2,2,3045,0,0,4,0,0,2234,2,1950,12,11,9,1546,73.9403,-1,,1585,0,0,0,614,390,0,4,5,1,355
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,172,WARMACHINE,178,SheepRage,1427,_T4RGET_,1050380867,9489,E 100,1,0,2435,0,0,2,0,87,847,1,4200,7,6,5,3120,57.4092,0,1050381039,0,0,1,0,0,750,0,8,9,1,202
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,172,WARMACHINE,178,SheepRage,1423,Accretia,1050380967,5265,CS-63,1,0,356,0,0,2,0,0,1211,2,2370,5,5,1,2200,4.8106,0,1050381038,0,0,0,0,0,0,0,6,6,0,216
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,172,WARMACHINE,178,SheepRage,1424,MountNamberWan,1050380969,7169,IS-7,1,3,2902,0,0,5,0,3,2832,0,2850,15,8,7,2011,72.2834,-1,,402,0,0,0,769,790,0,5,9,4,427
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,172,WARMACHINE,178,SheepRage,1425,Starick,1050380970,6929,Maus,1,1,5187,0,1321,6,0,5,1565,3,4090,14,12,10,2821,111.6367,-1,,532,0,1,0,649,1190,0,7,9,2,427
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,172,WARMACHINE,178,SheepRage,1422,DEMOLIDOR_X,1050380876,5425,113,1,2,4370,0,488,5,0,3,2553,0,2530,13,13,10,1649,100.7803,-1,,0,0,0,0,1011,800,0,4,7,3,427
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,178,SheepRage,172,WARMACHINE,1447,T1T4N_16,1050381037,9489,E 100,2,0,2549,0,0,3,0,0,824,2,3850,6,5,5,3120,46.8792,0,1050380876,0,0,0,0,0,440,0,7,8,1,189
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,178,SheepRage,172,WARMACHINE,1448,LordAvocado,1050381038,5265,CS-63,2,2,2704,0,0,4,0,0,3125,2,2350,10,9,8,2000,75.3459,0,1050380969,767,0,0,0,0,880,0,3,6,3,282
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,178,SheepRage,172,WARMACHINE,1449,FlaK_18,1050381039,6209,AMX 50 B,2,1,3212,0,0,5,0,0,3833,0,3620,16,14,9,2340,50.2681,0,1050380970,718,0,0,0,0,880,0,6,8,2,422
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,178,SheepRage,172,WARMACHINE,1450,mortiestMorty,1050381040,9489,E 100,2,0,730,0,0,1,0,0,803,0,4330,3,3,1,3120,10.9121,1,1050380876,0,0,0,0,-3,1370,0,6,9,3,174
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,178,SheepRage,172,WARMACHINE,1453,RafagaAzul,1050381041,15697,Super Conqueror,2,0,1864,0,0,3,0,0,1019,1,2790,7,7,5,2720,29.7252,0,1050380969,404,0,0,0,0,0,0,6,6,0,209
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,178,SheepRage,172,WARMACHINE,1452,LordNaranja,1050381042,6145,IS-4,2,0,3402,0,0,3,0,0,724,1,4060,9,9,8,2860,68.8478,0,1050380969,0,0,0,0,-3,780,0,7,9,2,230
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4515,95,Ghost Town,2022-06-05 22:55:43 UTC,428,1,1,false,172,WARMACHINE,178,SheepRage,1414,ShireiKan_ExcalibuR,1050380873,5425,113,1,0,910,0,0,2,0,4,1024,0,3530,5,4,2,2660,10.5174,0,1050381038,0,0,0,0,0,400,0,6,7,1,223
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4516,11,Murovanka,2022-06-05 23:07:17 UTC,275,2,1,true,172,WARMACHINE,178,SheepRage,1423,Accretia,1050380967,3649,Bat.-Châtillon 25 t,2,0,752,376,0,2,0,0,2469,0,2550,7,5,2,1980,12.138,0,1050381039,0,0,0,0,-3,300,0,5,7,2,236
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4516,11,Murovanka,2022-06-05 23:07:17 UTC,275,2,1,true,172,WARMACHINE,178,SheepRage,1414,ShireiKan_ExcalibuR,1050380873,5265,CS-63,2,1,2738,0,0,2,0,0,1853,2,2790,6,6,6,2160,78.9209,0,1050381039,0,0,0,0,0,490,0,5,6,1,173
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4516,11,Murovanka,2022-06-05 23:07:17 UTC,275,2,1,true,172,WARMACHINE,178,SheepRage,1425,Starick,1050380970,6929,Maus,2,2,3381,0,0,4,0,0,841,0,1590,13,12,8,1093,66.6653,-1,,0,0,0,0,2377,490,0,3,4,1,274
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4516,11,Murovanka,2022-06-05 23:07:17 UTC,275,2,1,true,172,WARMACHINE,178,SheepRage,1422,DEMOLIDOR_X,1050380876,7169,IS-7,2,0,2408,373,35,5,0,0,1218,3,5810,8,6,5,2543,66.0596,-1,,0,0,0,0,237,3340,0,6,16,10,274
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4516,11,Murovanka,2022-06-05 23:07:17 UTC,275,2,1,true,178,SheepRage,172,WARMACHINE,1447,T1T4N_16,1050381037,7169,IS-7,1,0,1546,668,0,2,0,0,407,1,2730,5,4,3,2720,30.5244,0,1050380873,0,0,0,0,0,390,0,6,7,1,165
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4516,11,Murovanka,2022-06-05 23:07:17 UTC,275,2,1,true,178,SheepRage,172,WARMACHINE,1448,LordAvocado,1050381038,19201,T-100 LT,1,0,1140,1318,0,4,0,0,3598,3,1680,11,9,4,1580,37.1868,0,1050380886,0,0,0,0,0,0,0,4,6,2,256
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4516,11,Murovanka,2022-06-05 23:07:17 UTC,275,2,1,true,178,SheepRage,172,WARMACHINE,1449,FlaK_18,1050381039,2433,Kranvagn,1,3,3353,0,0,4,0,0,1427,0,4030,14,11,9,2230,84.5385,0,1050380886,1498,0,0,0,0,1370,0,6,10,4,270
252,2022-06-05 22:00:00 UTC,802,2022-06-05 22:45:00 UTC,4516,11,Murovanka,2022-06-05 23:07:17 UTC,275,2,1,true,178,SheepRage,172,WARMACHINE,1450,mortiestMorty,1050381040,22017,Object 277,1,0,994,391,0,3,0,0,1161,2,3800,5,5,2,2550,18.3048,0,1050380969,0,0,0,0,0,850,0,7,9,2,169
